node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n424,0.9052863436123348,0.06461086637298091,0.3568281938325991,True,0.4880452072581432,0.5119547927418567,0.09471365638766516,0.20722613251743097,0.9003084378767653,82,pdom_dist,relative-pdom-static-aligned,0.05144561681546654,cavlc
n425,0.7026431718061674,0.14537444933920704,0.5198237885462555,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.32812265470018576,0.6934683358319529,65,pdom_dist,relative-pdom-static-aligned,0.10295038889074555,cavlc
n426,0.9052863436123348,0.0881057268722467,0.5976505139500734,True,0.4880452072581432,0.5119547927418567,0.09471365638766516,0.33678661808895105,0.9025112980219524,53,pdom_dist,relative-pdom-static-aligned,0.1049563381923965,cavlc
n427,0.959618208516887,0.18502202643171806,0.7063142437591777,True,0.4880452072581432,0.5119547927418567,0.04038179148311305,0.43943619467935513,0.9591791721533024,30,pdom_dist,relative-pdom-static-aligned,0.2586735987244252,cavlc
n428,0.9875183553597651,0.07782672540381791,0.8105726872246696,True,0.4880452072581432,0.5119547927418567,0.012481644640234935,0.4354398802082429,0.9873736988783477,11,pdom_dist,relative-pdom-static-aligned,1.0,cavlc
n430,0.9052863436123348,0.09985315712187959,0.5829662261380323,True,0.4880452072581432,0.5119547927418567,0.09471365638766516,0.33563417501898546,0.9024917035375907,67,pdom_dist,relative-pdom-static-aligned,0.08855691403970475,cavlc
n431,0.9052863436123348,0.02643171806167401,0.5286343612334802,True,0.4880452072581432,0.5119547927418567,0.09471365638766516,0.2715293111340455,0.9014017566364051,52,pdom_dist,relative-pdom-static-aligned,0.1049563381923965,cavlc
n432,0.959618208516887,0.08957415565345081,0.6651982378854625,True,0.4880452072581432,0.5119547927418567,0.04038179148311305,0.3705047301691514,0.9586794773379768,29,pdom_dist,relative-pdom-static-aligned,0.2586735987244252,cavlc
n433,0.9875183553597651,0.032305433186490456,0.7914831130690162,True,0.4880452072581432,0.5119547927418567,0.012481644640234935,0.402818461310514,0.9873006057723899,10,pdom_dist,relative-pdom-static-aligned,1.0,cavlc
n435,0.26945668135095446,0.014684287812041116,0.9251101321585903,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4590132577093227,0.2640815246443641,676,pdom_dist,relative-pdom-static-aligned,0.00011131735762072701,cavlc
n436,0.26945668135095446,0.0381791483113069,0.9162995594713657,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4667416063735237,0.26509504957539276,680,pdom_dist,relative-pdom-static-aligned,3.769984399459749e-05,cavlc
n437,0.26945668135095446,0.17327459618208516,0.7782672540381792,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4685383632751175,0.2653306830844241,669,pdom_dist,relative-pdom-static-aligned,0.000174428906868455,cavlc
n438,0.26945668135095446,0.3465491923641703,0.4889867841409692,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4160651763642289,0.2584491505015238,641,pdom_dist,relative-pdom-static-aligned,0.0004591840943877204,cavlc
n439,0.26945668135095446,0.16740088105726872,0.5624082232011748,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.36018232122237964,0.25112046110560043,640,pdom_dist,relative-pdom-static-aligned,0.0004591840943877204,cavlc
n440,0.26945668135095446,0.6607929515418502,0.27606461086637296,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4730281287788054,0.26591948794690895,578,pdom_dist,relative-pdom-static-aligned,0.0009679770032338405,cavlc
n441,0.26945668135095446,0.7386196769456681,0.07195301027900147,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4132562054402392,0.2580807714097282,485,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n442,0.26945668135095446,0.20411160058737152,0.8149779735682819,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.5022420061958701,0.2697507065397456,577,pdom_dist,relative-pdom-static-aligned,0.0009679770032338405,cavlc
n443,0.26945668135095446,0.39794419970631423,0.44640234948604995,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4215939674589115,0.2591742171174836,484,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n444,0.26945668135095446,0.8516886930983847,0.02936857562408223,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.45035930093309806,0.26294661195785746,382,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n445,0.7026431718061674,0.8237885462555066,0.11894273127753303,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.47979192439954654,0.7015644619932757,295,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n446,0.26945668135095446,0.3245227606461087,0.6358296622613803,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.47645460196582423,0.2663688486255532,483,pdom_dist,relative-pdom-static-aligned,0.00182215907434386,cavlc
n447,0.26945668135095446,0.6431718061674009,0.26284875183553597,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.45755696229095577,0.2638905405444496,381,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n448,0.7026431718061674,0.6930983847283406,0.055800293685756244,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.3820681058002434,0.6963479513190008,294,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n449,0.7026431718061674,0.8898678414096917,0.47283406754772395,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.686336506811582,0.712589839780485,217,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n450,0.26945668135095446,0.05433186490455213,0.8325991189427313,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.43416146820384127,0.26082236679073917,534,pdom_dist,relative-pdom-static-aligned,0.0014097757244673074,cavlc
n451,0.26945668135095446,0.08370044052863436,0.7298091042584435,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.399030677229931,0.25621518173143304,442,pdom_dist,relative-pdom-static-aligned,0.0018857954100108402,cavlc
n452,0.26945668135095446,0.0014684287812041115,0.933920704845815,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4565472931114845,0.2637581287020303,620,pdom_dist,relative-pdom-static-aligned,0.0004715626177707065,cavlc
