node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n3860,0.4153287788215201,0.6407771135781384,0.33138343296327927,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.47725840197316516,0.41403311252073444,6537,pdom_dist,relative-pdom-static-aligned,5.790535353956486e-11,arbiter
n3861,0.4153287788215201,0.6236976942783945,0.31430401366353544,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.4601789826734213,0.4130600398282371,6409,pdom_dist,relative-pdom-static-aligned,6.368269337365755e-11,arbiter
n3862,0.4153287788215201,0.6061912894961571,0.2964133219470538,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.4424694770901289,0.41205106897400023,6281,pdom_dist,relative-pdom-static-aligned,7.002800953714825e-11,arbiter
n3863,0.4153287788215201,0.5893253629376601,0.284799316823228,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.428379261479384,0.41124830139732843,6153,pdom_dist,relative-pdom-static-aligned,7.70045485951788e-11,arbiter
n3864,0.4153287788215201,0.5730145175064048,0.2694278394534586,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.41256488467292984,0.41034730248459284,6025,pdom_dist,relative-pdom-static-aligned,8.468407727597216e-11,arbiter
n3865,0.4153287788215201,0.5573868488471392,0.2551665243381725,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.39765935219519327,0.4094980835289205,5897,pdom_dist,relative-pdom-static-aligned,9.3148259837603e-11,arbiter
n3866,0.4153287788215201,0.54133219470538,0.24368061485909479,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.38401934091042167,0.40872096562616095,5769,pdom_dist,relative-pdom-static-aligned,1.0249029850425149e-10,arbiter
n3867,0.4153287788215201,0.52399658411614,0.23620836891545688,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.3718966508815942,0.4080302946835699,5641,pdom_dist,relative-pdom-static-aligned,1.1281689548207895e-10,arbiter
n3868,0.4153287788215201,0.5088812980358668,0.22877882152006832,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.36084338082242157,0.40740055223925026,5513,pdom_dist,relative-pdom-static-aligned,1.2425061003599824e-10,arbiter
n3869,0.4153287788215201,0.49180187873612297,0.21844577284372332,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.3473295089189772,0.40663062092669405,5385,pdom_dist,relative-pdom-static-aligned,1.3693270344287964e-10,arbiter
n3870,0.4153287788215201,0.4749786507258753,0.21169940222032452,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.33583203524750593,0.4059755706895596,5257,pdom_dist,relative-pdom-static-aligned,1.510265897706057e-10,arbiter
n3871,0.4153287788215201,0.45866780529462,0.13432963279248505,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.2872507292041733,0.40320772820926315,5129,pdom_dist,relative-pdom-static-aligned,1.6672204333297824e-10,arbiter
n3872,0.4153287788215201,0.4683176771989752,0.09701110162254484,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.2720771698684692,0.40234323885055384,5001,pdom_dist,relative-pdom-static-aligned,1.842403570542803e-10,arbiter
n3873,0.4153287788215201,0.4610589239965841,0.11477369769427839,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.27804253549032787,0.40268310604893576,4873,pdom_dist,relative-pdom-static-aligned,2.038407036290394e-10,arbiter
n3874,0.4153287788215201,0.45166524338172503,0.10128095644748078,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.2664824463308818,0.4020244883941739,4745,pdom_dist,relative-pdom-static-aligned,2.2582802860488485e-10,arbiter
n3875,0.4153287788215201,0.43894107600341586,0.09265584970111017,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.2559246874971597,0.4014229769121516,4617,pdom_dist,relative-pdom-static-aligned,2.505629089095418e-10,arbiter
n3876,0.4153287788215201,0.42988898377455165,0.08719043552519215,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.24876820274480907,0.4010152475997803,4489,pdom_dist,relative-pdom-static-aligned,2.784739527389907e-10,arbiter
n3877,0.4153287788215201,0.4172502134927413,0.08087105038428694,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.23946931230257032,0.40048545813791003,4361,pdom_dist,relative-pdom-static-aligned,3.100735128750344e-10,arbiter
n3878,0.4153287788215201,0.40333048676345007,0.08018787361229718,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.2325452798318413,0.40009097242378905,4233,pdom_dist,relative-pdom-static-aligned,3.459777585469457e-10,arbiter
n3879,0.4153287788215201,0.3897523484201537,0.08223740392826644,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.22722657406478292,0.3997879476399528,4105,pdom_dist,relative-pdom-static-aligned,3.869325353207956e-10,arbiter
n3880,0.4153287788215201,0.3760888129803587,0.08761742100768574,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.22362781165504833,0.39958291388756106,3849,pdom_dist,relative-pdom-static-aligned,4.3384699011407347e-10,arbiter
n3881,0.4153287788215201,0.3626814688300598,0.09077711357813835,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.21897636870578857,0.3993179053392492,3721,pdom_dist,relative-pdom-static-aligned,4.878377287524305e-10,arbiter
n3882,0.4153287788215201,0.3472245943637916,0.09846285226302305,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.21575067581416785,0.39913412662803355,3465,pdom_dist,relative-pdom-static-aligned,5.502874300362947e-10,arbiter
n3883,0.4153287788215201,0.3332194705380017,0.10777113578138343,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.21406700058571654,0.3990382019154255,3337,pdom_dist,relative-pdom-static-aligned,6.229235583768403e-10,arbiter
n3884,0.4153287788215201,0.31818958155422716,0.11844577284372332,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.2126222985169563,0.39895589231770245,3081,pdom_dist,relative-pdom-static-aligned,7.079254112051343e-10,arbiter
n3885,0.4153287788215201,0.3023911187019641,0.1291204099060632,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.21081522418181767,0.39885293713767106,2825,pdom_dist,relative-pdom-static-aligned,8.080717241882924e-10,arbiter
n3886,0.4153287788215201,0.28795900939368063,0.14013663535439794,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.20983290125451182,0.39879697085456745,2697,pdom_dist,relative-pdom-static-aligned,9.269473040217117e-10,arbiter
n3887,0.4153287788215201,0.2716481639624253,0.15328778821520067,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.20909311723747553,0.3987548228393047,2313,pdom_dist,relative-pdom-static-aligned,1.069237155800699e-09,arbiter
n3888,0.4153287788215201,0.2577284372331341,0.17002561912894962,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.21137632108124133,0.39888490473920907,2184,pdom_dist,relative-pdom-static-aligned,1.2411529492952534e-09,arbiter
n3889,0.4153287788215201,0.24167378309137488,0.18736122971818958,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.2129688698755971,0.39897563766847677,2056,pdom_dist,relative-pdom-static-aligned,1.451064199948803e-09,arbiter
n3890,0.8798889837745517,0.22707087959009395,0.2107600341588386,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.2184503789230915,0.8765936587555739,1928,pdom_dist,relative-pdom-static-aligned,1.7104541744858952e-09,arbiter
n3891,0.8798889837745517,0.21110162254483347,0.1893253629376601,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.19959257715171502,0.876372942472091,1800,pdom_dist,relative-pdom-static-aligned,2.0354056486774097e-09,arbiter
n3892,0.8798889837745517,0.21289496157130658,0.2071733561058924,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.20987101631115387,0.8764932438157355,1672,pdom_dist,relative-pdom-static-aligned,2.448979387755119e-09,arbiter
n3893,0.8798889837745517,0.20239111870196413,0.24995730145175063,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.22753048452144248,0.8766999345127168,1544,pdom_dist,relative-pdom-static-aligned,2.9851529466949315e-09,arbiter
n3894,0.8798889837745517,0.19000853970964987,0.2797608881298036,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.23744386013383612,0.876815963064107,1415,pdom_dist,relative-pdom-static-aligned,3.6956048566569856e-09,arbiter
n3895,0.8798889837745517,0.17634500426985483,0.3116140051238258,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.24783648624122592,0.8769376008794718,1287,pdom_dist,relative-pdom-static-aligned,4.6619519823037e-09,arbiter
n3896,0.8798889837745517,0.1591801878736123,0.3451750640478224,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.25748097558424754,0.8770504823207813,1159,pdom_dist,relative-pdom-static-aligned,6.019073544001028e-09,arbiter
n3897,0.8798889837745517,0.1426131511528608,0.38104184457728435,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.26862591482967146,0.8771809253914911,1031,pdom_dist,relative-pdom-static-aligned,8.002644359410593e-09,arbiter
n3898,0.8798889837745517,0.12672929120409906,0.4197267292912041,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.2815823686307242,0.8773325708677113,903,pdom_dist,relative-pdom-static-aligned,1.1054419926304164e-08,arbiter
n3899,0.9420580700256191,0.11050384286934244,0.4569598633646456,True,0.5285134178565376,0.47148658214346234,0.05794192997438086,0.29361049839828973,0.9408927612252176,743,pdom_dist,relative-pdom-static-aligned,1.6081732508246366e-08,arbiter
n3900,0.9420580700256191,0.10170794192997439,0.4917164816396242,True,0.5285134178565376,0.47148658214346234,0.05794192997438086,0.3078326882451586,0.940973062029575,599,pdom_dist,relative-pdom-static-aligned,2.5195256991687137e-08,arbiter
n3901,0.9608454312553373,0.08479931682322801,0.522203245089667,True,0.5285134178565376,0.47148658214346234,0.03915456874466272,0.3159731619351995,0.9601432906713545,463,pdom_dist,relative-pdom-static-aligned,4.427841089650637e-08,arbiter
n3902,0.9722886421861656,0.07924850555081127,0.5457728437233134,True,0.5285134178565376,0.47148658214346234,0.02771135781383438,0.3258128780316195,0.9718182779244426,331,pdom_dist,relative-pdom-static-aligned,9.529473693313042e-08,arbiter
n3903,0.9889410760034159,0.05798462852263023,0.6099914602903501,True,0.5285134178565376,0.47148658214346234,0.011058923996584147,0.3497276458603466,0.988779136638996,145,pdom_dist,relative-pdom-static-aligned,3.25443741071754e-07,arbiter
n3904,0.9889410760034159,0.00264730999146029,0.7615713065755765,True,0.5285134178565376,0.47148658214346234,0.011058923996584147,0.4037488253194748,0.9888373519741912,144,pdom_dist,relative-pdom-static-aligned,3.25443741071754e-07,arbiter
n3906,0.4153287788215201,0.06938514090520922,0.8933817250213493,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5048783918785424,0.41560671742335425,11655,pdom_dist,relative-pdom-static-aligned,0.0,arbiter
n3907,0.4153287788215201,0.09163108454312553,0.9084543125533732,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5233331205634314,0.4166581461760276,11528,pdom_dist,relative-pdom-static-aligned,1.022461253167603e-14,arbiter
n3908,0.4153287788215201,0.11306575576430401,0.8821093082835184,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5195155921867677,0.4164406485813511,11400,pdom_dist,relative-pdom-static-aligned,4.1898996091866116e-14,arbiter
n3909,0.4153287788215201,0.1330059777967549,0.8552946199829206,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.514745216757523,0.41616886404455317,11272,pdom_dist,relative-pdom-static-aligned,9.660760344880694e-14,arbiter
n3910,0.4153287788215201,0.1523057216054654,0.8453031596925704,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5185641661747056,0.41638644260074825,11144,pdom_dist,relative-pdom-static-aligned,1.7605385619568714e-13,arbiter
n3911,0.4153287788215201,0.16810418445772843,0.8363791631084543,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5212964774924282,0.41654211168316946,11016,pdom_dist,relative-pdom-static-aligned,2.820702058257782e-13,arbiter
n3912,0.4153287788215201,0.18368915456874466,0.8274124679760888,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5239055630915952,0.4166907601766797,10888,pdom_dist,relative-pdom-static-aligned,4.166291646999642e-13,arbiter
n3913,0.4153287788215201,0.20051238257899232,0.8190435525192143,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5274144052549019,0.41689067086635107,10760,pdom_dist,relative-pdom-static-aligned,5.818554130085347e-13,arbiter
n3914,0.4153287788215201,0.21537147736976942,0.80866780529462,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5289365474430653,0.41697739249144883,10632,pdom_dist,relative-pdom-static-aligned,7.800391008973617e-13,arbiter
n3915,0.4153287788215201,0.23065755764304013,0.7993168232280102,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5312016096931412,0.4171064408029677,10504,pdom_dist,relative-pdom-static-aligned,1.013650479794568e-12,arbiter
n3916,0.4153287788215201,0.2464133219470538,0.7461144321093083,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5105120635856131,0.4159276868896129,10376,pdom_dist,relative-pdom-static-aligned,1.285356013911572e-12,arbiter
n3917,0.4153287788215201,0.29538855678906917,0.7044406490179334,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5115780761343138,0.41598842125550645,10248,pdom_dist,relative-pdom-static-aligned,1.598036142222179e-12,arbiter
n3918,0.4153287788215201,0.31797608881298034,0.7010247651579846,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5204224539535012,0.41649231558510524,10120,pdom_dist,relative-pdom-static-aligned,1.954804883319867e-12,arbiter
n3919,0.4153287788215201,0.34257045260461144,0.6751921434671221,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5183654792955776,0.4163751227324879,9992,pdom_dist,relative-pdom-static-aligned,2.3590315008560414e-12,arbiter
n3920,0.4153287788215201,0.3684457728437233,0.6458155422715628,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5150394176941105,0.4161856256740018,9864,pdom_dist,relative-pdom-static-aligned,2.8143644762869705e-12,arbiter
n3921,0.4153287788215201,0.38800170794192995,0.5686592655849702,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.4834816511934676,0.4143876722261088,9736,pdom_dist,relative-pdom-static-aligned,3.3247580690125603e-12,arbiter
n3922,0.4153287788215201,0.44466268146883003,0.509137489325363,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.4787384825347298,0.41411743775169685,9608,pdom_dist,relative-pdom-static-aligned,3.894501782393223e-12,arbiter
n3923,0.4153287788215201,0.4788215200683177,0.48411614005123826,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.4816197977717426,0.41428159609492904,9480,pdom_dist,relative-pdom-static-aligned,4.528253098430865e-12,arbiter
n3924,0.4153287788215201,0.5122117847993168,0.4058923996584116,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.4560205631740914,0.41282312050517744,9352,pdom_dist,relative-pdom-static-aligned,5.231073895102068e-12,arbiter
n3925,0.4153287788215201,0.5677198975234842,0.3491887275832622,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.4522232419901896,0.41260677418310127,9224,pdom_dist,relative-pdom-static-aligned,6.0084710196317876e-12,arbiter
n3926,0.4153287788215201,0.6111870196413322,0.32066609735269,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.4576428140437283,0.41291554566284355,9096,pdom_dist,relative-pdom-static-aligned,6.86644155981797e-12,arbiter
n3927,0.4153287788215201,0.6512382578992314,0.31058923996584115,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.47120068114178226,0.41368798353149067,8968,pdom_dist,relative-pdom-static-aligned,7.811523435562618e-12,arbiter
n3928,0.4153287788215201,0.6881298035866781,0.31178479931682324,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.4892264190867839,0.4147149712205076,8840,pdom_dist,relative-pdom-static-aligned,8.850852026068845e-12,arbiter
n3929,0.4153287788215201,0.7184457728437234,0.31947053800170794,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.507582007837255,0.41576075163343207,8712,pdom_dist,relative-pdom-static-aligned,9.992223657171092e-12,arbiter
n3930,0.4153287788215201,0.7464560204953031,0.340136635354398,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5317107735131165,0.41713544960007787,8584,pdom_dist,relative-pdom-static-aligned,1.1244166900920152e-11,arbiter
n3931,0.4153287788215201,0.7742100768573869,0.3663535439795047,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.55865242667098,0.418670407347678,8456,pdom_dist,relative-pdom-static-aligned,1.2616022789397834e-11,arbiter
n3932,0.4153287788215201,0.7989752348420154,0.4031596925704526,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5897814097553329,0.4204439315438462,8328,pdom_dist,relative-pdom-static-aligned,1.4118035221090696e-11,arbiter
n3933,0.4153287788215201,0.8222886421861657,0.43432963279248504,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.6172471001432749,0.4220087454773911,8200,pdom_dist,relative-pdom-static-aligned,1.5761453046231145e-11,arbiter
n3934,0.4153287788215201,0.8415883859948762,0.46080273270708794,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.6403380589050126,0.4233243160492177,8072,pdom_dist,relative-pdom-static-aligned,1.755864556368271e-11,arbiter
n3935,0.4153287788215201,0.8608881298035866,0.4851409052092229,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.6623006798831114,0.4245756013742275,7944,pdom_dist,relative-pdom-static-aligned,1.9523233453980214e-11,arbiter
n3936,0.4153287788215201,0.8789069171648164,0.513065755764304,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.6855549545604263,0.4259004766100423,7816,pdom_dist,relative-pdom-static-aligned,2.1670237520575503e-11,arbiter
n3937,0.4153287788215201,0.9020495303159692,0.5578138343296328,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.7201163460820066,0.4278695568061627,7688,pdom_dist,relative-pdom-static-aligned,2.4016248025917475e-11,arbiter
n3938,0.4153287788215201,0.9214346712211785,0.6184457728437233,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.7613009729671225,0.4302159852806484,7560,pdom_dist,relative-pdom-static-aligned,2.6579617905206626e-11,arbiter
n3939,0.4153287788215201,0.9360375747224594,0.6613151152860802,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.7908430687237846,0.43189909910058855,7432,pdom_dist,relative-pdom-static-aligned,2.9380683736468135e-11,arbiter
n3940,0.4153287788215201,0.9475661827497865,0.6926558497011102,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8128426513832823,0.4331524902584845,7304,pdom_dist,relative-pdom-static-aligned,3.244201906333492e-11,arbiter
n3941,0.4153287788215201,0.9562766865926559,0.7177625960717335,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8302187894044994,0.43414246802721146,7176,pdom_dist,relative-pdom-static-aligned,3.578872553453459e-11,arbiter
n3942,0.4153287788215201,0.9615713065755764,0.7381725021349275,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8435020408955848,0.4348992601093488,7048,pdom_dist,relative-pdom-static-aligned,3.944876837655168e-11,arbiter
n3943,0.4153287788215201,0.9654141759180188,0.7673783091374893,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8607495631076592,0.4358819101973447,6920,pdom_dist,relative-pdom-static-aligned,4.34533639973903e-11,arbiter
n3944,0.4153287788215201,0.9661827497865073,0.7782237403928266,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.866843891314924,0.43622912483348253,6792,pdom_dist,relative-pdom-static-aligned,4.783742908560464e-11,arbiter
n3945,0.4153287788215201,0.964730999146029,0.7879590093936806,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8713046306607144,0.43648326834794043,6664,pdom_dist,relative-pdom-static-aligned,5.2640102490731787e-11,arbiter
n3946,0.4153287788215201,0.962937660119556,0.7970111016225448,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8752432475751278,0.43670766476905776,6536,pdom_dist,relative-pdom-static-aligned,5.790535353956486e-11,arbiter
n3947,0.4153287788215201,0.9608881298035867,0.8058070025619128,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.878925673200045,0.43691746509978757,6408,pdom_dist,relative-pdom-static-aligned,6.368269337365755e-11,arbiter
n3948,0.4153287788215201,0.9578138343296327,0.807002561912895,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8781080532933693,0.4368708825087717,6280,pdom_dist,relative-pdom-static-aligned,7.002800953714825e-11,arbiter
n3949,0.4153287788215201,0.953800170794193,0.8079419299743809,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8767121334159721,0.43679135219864984,6152,pdom_dist,relative-pdom-static-aligned,7.70045485951788e-11,arbiter
n3950,0.4153287788215201,0.9486763450042699,0.8078565328778822,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8742511847954372,0.43665114357338836,6024,pdom_dist,relative-pdom-static-aligned,8.468407727597216e-11,arbiter
n3951,0.4153287788215201,0.942869342442357,0.8070879590093937,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8711070594029124,0.43647201204042696,5896,pdom_dist,relative-pdom-static-aligned,9.3148259837603e-11,arbiter
n3952,0.4153287788215201,0.9350982066609735,0.8061485909479078,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.866946604529174,0.43623497675515455,5768,pdom_dist,relative-pdom-static-aligned,1.0249029850425149e-10,arbiter
n3953,0.4153287788215201,0.9271562766865926,0.7976942783945346,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8587338734867198,0.4357670694939072,5640,pdom_dist,relative-pdom-static-aligned,1.1281689548207895e-10,arbiter
n3954,0.4153287788215201,0.9183603757472246,0.7894107600341589,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8502087736154251,0.4352813655165071,5512,pdom_dist,relative-pdom-static-aligned,1.2425061003599824e-10,arbiter
n3955,0.4153287788215201,0.9076857386848847,0.7837745516652433,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8421970137224732,0.4348249082661839,5384,pdom_dist,relative-pdom-static-aligned,1.3693270344287964e-10,arbiter
n3956,0.4153287788215201,0.8941929974380871,0.7778821520068318,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8327211549854309,0.4342850363177789,5256,pdom_dist,relative-pdom-static-aligned,1.510265897706057e-10,arbiter
n3957,0.4153287788215201,0.8798462852263023,0.7674637062339881,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.8204505842955419,0.43358594011022406,5128,pdom_dist,relative-pdom-static-aligned,1.6672204333297824e-10,arbiter
n3958,0.4153287788215201,0.8633646456020495,0.7438087105038429,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.800177729718262,0.4324309265326595,5000,pdom_dist,relative-pdom-static-aligned,1.842403570542803e-10,arbiter
n3959,0.4153287788215201,0.8458582408198121,0.7297181895815542,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.784476665389847,0.43153638341775663,4872,pdom_dist,relative-pdom-static-aligned,2.038407036290394e-10,arbiter
n3960,0.4153287788215201,0.827668659265585,0.7187873612297182,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.7701234322999926,0.43071863083942413,4744,pdom_dist,relative-pdom-static-aligned,2.2582802860488485e-10,arbiter
n3961,0.4153287788215201,0.8082835183603757,0.7038428693424423,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.7530852339847527,0.4297479066468186,4616,pdom_dist,relative-pdom-static-aligned,2.505629089095418e-10,arbiter
n3962,0.4153287788215201,0.7865072587532024,0.6882152006831768,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.7345585871944598,0.4286923804747169,4488,pdom_dist,relative-pdom-static-aligned,2.784739527389907e-10,arbiter
n3963,0.4153287788215201,0.764730999146029,0.6691716481639625,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.7142265999503445,0.4275339979077083,4360,pdom_dist,relative-pdom-static-aligned,3.100735128750344e-10,arbiter
n3964,0.4153287788215201,0.7409052092228864,0.771135781383433,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.7568824722392156,0.4299642482441222,4232,pdom_dist,relative-pdom-static-aligned,3.459777585469457e-10,arbiter
n3965,0.4153287788215201,0.7502134927412468,0.7981212638770282,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.7755333926061074,0.43102685470517665,4104,pdom_dist,relative-pdom-static-aligned,3.869325353207956e-10,arbiter
n3966,0.4153287788215201,0.7303159692570452,0.7050384286934244,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.7169564498987586,0.42768952675753613,3848,pdom_dist,relative-pdom-static-aligned,4.3384699011407347e-10,arbiter
n3967,0.4153287788215201,0.708198121263877,0.6936806148590948,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.7005254243351313,0.42675339526470885,3720,pdom_dist,relative-pdom-static-aligned,4.878377287524305e-10,arbiter
n3968,0.4153287788215201,0.6857386848847139,0.680529461998292,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.6829855406926345,0.4257540883501962,3464,pdom_dist,relative-pdom-static-aligned,5.502874300362947e-10,arbiter
n3969,0.4153287788215201,0.6606319385140905,0.6619128949615714,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.6613089411842739,0.42451909864254816,3336,pdom_dist,relative-pdom-static-aligned,6.229235583768403e-10,arbiter
n3970,0.4153287788215201,0.6315969257045261,0.6399658411614005,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.6360200098163912,0.4230783020847345,3080,pdom_dist,relative-pdom-static-aligned,7.079254112051343e-10,arbiter
n3971,0.4153287788215201,0.6004269854824936,0.6241673783091375,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.61297410163656,0.42176529819800795,2824,pdom_dist,relative-pdom-static-aligned,8.080717241882924e-10,arbiter
n3972,0.4153287788215201,0.5790777113578138,0.6157130657557643,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5984399877250601,0.42093724022315987,2696,pdom_dist,relative-pdom-static-aligned,9.269473040217117e-10,arbiter
n3973,0.4153287788215201,0.5601195559350982,0.6137489325362938,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5884634010601115,0.42036884009914977,2312,pdom_dist,relative-pdom-static-aligned,1.069237155800699e-09,arbiter
n3974,0.4153287788215201,0.5345858240819812,0.6018787361229718,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5701510310222845,0.4193255220034939,2183,pdom_dist,relative-pdom-static-aligned,1.2411529492952534e-09,arbiter
n3975,0.4153287788215201,0.5080273270708796,0.5784799316823228,True,0.5285134178565376,0.47148658214346234,0.5846712211784799,0.5452624739309687,0.41790753613194936,2055,pdom_dist,relative-pdom-static-aligned,1.451064199948803e-09,arbiter
n3976,0.8798889837745517,0.47745516652433817,0.557130657557643,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.519564732609748,0.8801179741479428,1927,pdom_dist,relative-pdom-static-aligned,1.7104541744858952e-09,arbiter
n3977,0.8798889837745517,0.44594363791631086,0.633134073441503,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.5448762947857839,0.8804142268077371,1799,pdom_dist,relative-pdom-static-aligned,2.0354056486774097e-09,arbiter
n3978,0.8798889837745517,0.43475661827497863,0.6356105892399658,True,0.5285134178565376,0.47148658214346234,0.12011101622544829,0.5409106369597417,0.8803678117871774,1671,pdom_dist,relative-pdom-static-aligned,2.448979387755119e-09,arbiter
