node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1077,0.4953114777931235,0.7957040052336992,0.23442611034382496,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.4732559087577464,0.49417614429790674,13610,index_mid,relative-mid-index,0.010758941552776964,voter
n1078,0.4953114777931235,0.5883913643963073,0.09100821400014537,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.3026501094410905,0.4869336294303083,13608,index_mid,relative-mid-index,0.010904332654841474,voter
n1079,0.4953114777931235,0.7211964817910882,0.29199680162826197,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.4746258950343359,0.49423430261383944,13605,index_mid,relative-mid-index,0.011049723756906093,voter
n1080,0.4953114777931235,0.39816093625063603,0.08860943519662717,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.22032693782509116,0.48343886666863867,13604,index_mid,relative-mid-index,0.011195114858970602,voter
n1081,0.4953114777931235,0.4439194591844152,0.020207894162971578,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.2005017353796715,0.48259725211603133,13602,index_mid,relative-mid-index,0.011340505961035221,voter
n1082,0.4953114777931235,0.4520244239296358,0.13898379007050957,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.27218595634254905,0.48564037279642647,13600,index_mid,relative-mid-index,0.011485897063099729,voter
n1083,0.4953114777931235,0.2510358363015192,0.06033292142182162,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.14147906869099508,0.48009163658168114,13598,index_mid,relative-mid-index,0.011631288165164238,voter
n1084,0.4953114777931235,0.9424656538489496,0.3825688740277677,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6208109930827739,0.5004401159582735,13595,index_mid,relative-mid-index,0.011776679267228857,voter
n1085,0.4953114777931235,0.44192047684815006,0.011266991349858254,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.19451469460742196,0.4823430917534902,13594,index_mid,relative-mid-index,0.011922070369293367,voter
n1086,0.4953114777931235,0.8562913425892273,0.1881224104092462,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.4724354981539547,0.4941413164314491,13592,index_mid,relative-mid-index,0.012067461471357985,voter
