node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1031,0.4953114777931235,0.056807443483317586,0.7429308715562987,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4450592822225517,0.4929791481364912,13702,index_mid,relative-mid-index,0.004070950857807461,voter
n1032,0.4953114777931235,0.056807443483317586,0.7429308715562987,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4450592822225517,0.4929791481364912,13700,index_mid,relative-mid-index,0.0042163419598720804,voter
n1033,0.4953114777931235,0.869230210074871,0.69186595914807,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.7688663488052734,0.5067253250153088,13698,index_mid,relative-mid-index,0.004361733061936589,voter
n1034,0.4953114777931235,0.03943446972450389,0.7769499164061933,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.45676714859390416,0.49347616756139945,13695,index_mid,relative-mid-index,0.004507124164001209,voter
n1035,0.4953114777931235,0.007050955877008069,0.7709529693973977,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4393148157467624,0.49273528547751966,13693,index_mid,relative-mid-index,0.0046525152660657175,voter
n1036,0.4953114777931235,0.6682052773133678,0.8612342807298102,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.7774332419041121,0.5070890046257673,13692,index_mid,relative-mid-index,0.004797906368130226,voter
n1037,0.4953114777931235,0.26281165951879043,0.188849313076979,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.22095910671476768,0.48346570334476957,13690,index_mid,relative-mid-index,0.004943297470194846,voter
n1038,0.4953114777931235,0.7856364032856,0.6631533037726248,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.7163277531875378,0.5044949696498505,13688,index_mid,relative-mid-index,0.005088688572259354,voter
n1039,0.4953114777931235,0.6078723558915461,0.5576070364178236,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.579429073076822,0.49868338100498744,13685,index_mid,relative-mid-index,0.005234079674323973,voter
n1040,0.4953114777931235,0.03016646071091081,0.2806934651450171,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.17193041475421733,0.4813843495344919,13684,index_mid,relative-mid-index,0.005379470776388482,voter
n1041,0.4953114777931235,0.38365922802936686,0.45020716726030385,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.42131624237048015,0.49197121452685205,13682,index_mid,relative-mid-index,0.005524861878452991,voter
n1042,0.4953114777931235,0.3703205640764702,0.28570909355237334,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.3224420663232687,0.48777383265055163,13680,index_mid,relative-mid-index,0.0056702529805176104,voter
n1043,0.4953114777931235,0.41713309587846187,0.28229265101402923,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.34083188167555056,0.48855451250806387,13678,index_mid,relative-mid-index,0.005815644082582119,voter
n1044,0.4953114777931235,0.08461147052409683,0.21098349930944246,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.15612072167868507,0.48071320038475407,13675,index_mid,relative-mid-index,0.005961035184646739,voter
n1045,0.4953114777931235,0.6899033219451915,0.47310460129388676,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.56722495463512,0.4981652948108839,13674,index_mid,relative-mid-index,0.0061064262867112475,voter
n1046,0.4953114777931235,0.03016646071091081,0.2806934651450171,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.17193041475421733,0.4813843495344919,13672,index_mid,relative-mid-index,0.006251817388775755,voter
n1047,0.4953114777931235,0.38365922802936686,0.45020716726030385,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.42131624237048015,0.49197121452685205,13670,index_mid,relative-mid-index,0.006397208490840375,voter
n1048,0.4953114777931235,0.3703205640764702,0.28570909355237334,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.3224420663232687,0.48777383265055163,13668,index_mid,relative-mid-index,0.006542599592904884,voter
n1049,0.4953114777931235,0.41713309587846187,0.28229265101402923,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.34083188167555056,0.48855451250806387,13665,index_mid,relative-mid-index,0.006687990694969503,voter
n1050,0.4953114777931235,0.08461147052409683,0.21098349930944246,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.15612072167868507,0.48071320038475407,13664,index_mid,relative-mid-index,0.006833381797034012,voter
n1051,0.4953114777931235,0.6899033219451915,0.47310460129388676,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.56722495463512,0.4981652948108839,13662,index_mid,relative-mid-index,0.006978772899098521,voter
n1052,0.4953114777931235,0.5306026023115504,0.12350076324780113,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.30023874778680415,0.4868312629064136,13660,index_mid,relative-mid-index,0.0071241640011631404,voter
n1053,0.4953114777931235,0.4721596278258341,0.2269390128661772,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.3333983630746098,0.48823894662928646,13658,index_mid,relative-mid-index,0.007269555103227649,voter
