node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1855,0.4389173372348208,0.8643013899049012,0.331016825164594,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6165637501011456,0.4501286357473587,438,pdom_dist,relative-pdom-static-aligned,0.011099000928612712,max
n1856,0.4389173372348208,0.8719824433065106,0.3306510607168983,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6205066498157299,0.45050787050659424,437,pdom_dist,relative-pdom-static-aligned,0.011099000928612712,max
n1857,0.4389173372348208,0.9978054133138259,0.6492318946598391,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8358753922349651,0.4712224001904518,363,pdom_dist,relative-pdom-static-aligned,0.016761092135982016,max
n1858,0.4389173372348208,0.6410021945866862,0.33339429407461596,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.49810277409631687,0.43873485884052194,436,pdom_dist,relative-pdom-static-aligned,0.011099000928612712,max
n1859,0.4389173372348208,0.6410021945866862,0.33339429407461596,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.49810277409631687,0.43873485884052194,435,pdom_dist,relative-pdom-static-aligned,0.011099000928612712,max
n1860,0.4389173372348208,0.9879297732260425,0.6495976591075348,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8307574022943045,0.4707301432670161,362,pdom_dist,relative-pdom-static-aligned,0.016761092135982016,max
n1861,0.4389173372348208,0.5190197512801755,0.8050475493782004,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6518941232462503,0.45352677075541575,849,pdom_dist,relative-pdom-static-aligned,0.0025534882109515106,max
n1862,0.4389173372348208,0.8986832479882956,0.41367959034381857,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6733745303066906,0.4555927926148399,1005,pdom_dist,relative-pdom-static-aligned,0.0017232390384840143,max
n1863,0.4389173372348208,0.5029261155815655,0.302121433796635,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4096421894826205,0.4302265702873723,466,pdom_dist,relative-pdom-static-aligned,0.009199050307063066,max
n1864,0.4389173372348208,0.5,0.3024871982443306,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4082453185912016,0.43009221688390353,465,pdom_dist,relative-pdom-static-aligned,0.009199050307063066,max
n1865,0.4389173372348208,0.9630577907827359,0.6181419166057059,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8028269304707046,0.46804374327612114,391,pdom_dist,relative-pdom-static-aligned,0.013763216289054369,max
n1866,0.4389173372348208,0.7201901975128018,0.29956108266276515,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5247867093273978,0.44130136483492655,464,pdom_dist,relative-pdom-static-aligned,0.009199050307063066,max
n1867,0.4389173372348208,0.712874908558888,0.3006583760058522,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5213794901371922,0.440973652733987,463,pdom_dist,relative-pdom-static-aligned,0.009199050307063066,max
n1868,0.4389173372348208,0.9882955376737381,0.6177761521580103,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8161705519938998,0.46932715534895725,390,pdom_dist,relative-pdom-static-aligned,0.013763216289054369,max
n1869,0.4389173372348208,0.5925384052670081,0.21616678858814922,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4176947623602423,0.43100108035801304,1022,pdom_dist,relative-pdom-static-aligned,0.0017180574181130134,max
n1870,0.4389173372348208,0.8778346744696416,0.5665691294806144,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.7332360932124427,0.4613503789191678,955,pdom_dist,relative-pdom-static-aligned,0.0019528631694498682,max
n1871,0.4389173372348208,0.8350402340892465,0.29992684711046086,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5864530139020762,0.4472325342435282,462,pdom_dist,relative-pdom-static-aligned,0.009218690490413467,max
n1872,0.4389173372348208,0.8595464520848574,0.2988295537673738,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5990651065298798,0.44844558663070166,461,pdom_dist,relative-pdom-static-aligned,0.009218690490413467,max
n1873,0.4389173372348208,0.9970738844184345,0.6002194586686174,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8127149412174228,0.46899478886345375,389,pdom_dist,relative-pdom-static-aligned,0.0137940175057118,max
n1874,0.4389173372348208,0.5941843452816387,0.30157278712509145,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4582514839352707,0.43490189439216154,460,pdom_dist,relative-pdom-static-aligned,0.009218690490413467,max
n1875,0.4389173372348208,0.5941843452816387,0.30157278712509145,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4582514839352707,0.43490189439216154,459,pdom_dist,relative-pdom-static-aligned,0.009218690490413467,max
n1876,0.4389173372348208,0.9813460131675201,0.6005852231163131,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.804463377340559,0.4682011395021513,388,pdom_dist,relative-pdom-static-aligned,0.0137940175057118,max
n1877,0.4389173372348208,0.887710314557425,0.4059985369422092,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6639308415659667,0.4546844826690817,1074,pdom_dist,relative-pdom-static-aligned,0.0015251292880675655,max
n1878,0.4389173372348208,0.6538039502560351,0.28767373811265545,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.48371795749639224,0.43735130286527296,474,pdom_dist,relative-pdom-static-aligned,0.00870084547990446,max
n1879,0.4389173372348208,0.6538039502560351,0.28767373811265545,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.48371795749639224,0.43735130286527296,473,pdom_dist,relative-pdom-static-aligned,0.00870084547990446,max
n1880,0.4389173372348208,0.9769568397951719,0.5874177029992684,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.7959962181278195,0.4673867538170233,401,pdom_dist,relative-pdom-static-aligned,0.012986539440440079,max
n1881,0.4389173372348208,0.475676664228237,0.28986832479882957,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.3893592972732934,0.42827572743048864,472,pdom_dist,relative-pdom-static-aligned,0.00870084547990446,max
n1882,0.4389173372348208,0.475676664228237,0.28986832479882957,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.3893592972732934,0.42827572743048864,471,pdom_dist,relative-pdom-static-aligned,0.00870084547990446,max
n1883,0.4389173372348208,0.9451353328456474,0.5877834674469642,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.7791273259263956,0.465764275251587,400,pdom_dist,relative-pdom-static-aligned,0.012986539440440079,max
n1884,0.4389173372348208,0.4177029992684711,0.21726408193123628,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.32458898924620905,0.42204600972313483,1078,pdom_dist,relative-pdom-static-aligned,0.0015099720945263766,max
n1885,0.4389173372348208,0.24615947329919532,0.3324798829553767,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.2862596673963739,0.4183594307595311,1029,pdom_dist,relative-pdom-static-aligned,0.0017058097217871303,max
n1886,0.4389173372348208,0.769568397951719,0.27066569129480617,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5378028693561617,0.44255328110771985,1028,pdom_dist,relative-pdom-static-aligned,0.0017058097217871303,max
n1887,0.4389173372348208,0.35588880760790054,0.444403803950256,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.39700849816517686,0.429011440501721,962,pdom_dist,relative-pdom-static-aligned,0.0019382035650123757,max
n1888,0.4389173372348208,0.33138258961228967,0.9067300658376006,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5986605782345857,0.44840667841548576,914,pdom_dist,relative-pdom-static-aligned,0.0022165619350010602,max
n1889,0.4389173372348208,0.5245062179956108,0.2373811265544989,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.39112209779948726,0.4284452765647612,1027,pdom_dist,relative-pdom-static-aligned,0.0017058097217871303,max
