node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1077,0.4953114777931235,0.6368394272006979,0.23769717234862253,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.4374363617558014,0.4926555418169165,13610,index_mid,relative-mid-index,0.010758941552776964,voter
n1078,0.4953114777931235,0.6989169150250781,0.16958639238206005,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.43447453247732076,0.4925298069786484,13608,index_mid,relative-mid-index,0.010904332654841474,voter
n1079,0.4953114777931235,0.7548157301737297,0.2559424293087156,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.5055891342625434,0.49554874632769624,13605,index_mid,relative-mid-index,0.011049723756906093,voter
n1080,0.4953114777931235,0.6422185069419205,0.13229628552736789,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.387472102990737,0.49053447155785185,13604,index_mid,relative-mid-index,0.011195114858970602,voter
n1081,0.4953114777931235,0.43577814930580794,0.04884785927164353,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.2424759243261715,0.48437912992275334,13602,index_mid,relative-mid-index,0.011340505961035221,voter
n1082,0.4953114777931235,0.6075452496910664,0.40423057352620484,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.5059735188498033,0.4955650641263834,13600,index_mid,relative-mid-index,0.011485897063099729,voter
n1083,0.4953114777931235,0.5455404521334594,0.2825470669477357,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.41415449497089596,0.49166718581137325,13598,index_mid,relative-mid-index,0.011631288165164238,voter
n1084,0.4953114777931235,0.9183688304136076,0.6260085774514792,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.7723118045131572,0.5068715906422098,13595,index_mid,relative-mid-index,0.011776679267228857,voter
n1085,0.4953114777931235,0.5562259213491314,0.05400886821254634,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.3053288572153143,0.48704734696311824,13594,index_mid,relative-mid-index,0.011922070369293367,voter
n1086,0.4953114777931235,0.7862906156865596,0.4471178309224395,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.6168470346692791,0.5002718389837553,13592,index_mid,relative-mid-index,0.012067461471357985,voter
