node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n124,0.19631901840490798,0.8711656441717791,0.656441717791411,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.7709304575887268,0.22971497792928147,118,pdom_dist,relative-pdom-static-aligned,1.0119045392857629e-08,ctrl
n125,0.4049079754601227,0.7116564417177914,0.4539877300613497,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.5913742178181286,0.413247863231923,84,pdom_dist,relative-pdom-static-aligned,3.399998866667044e-08,ctrl
n126,0.5950920245398773,0.12269938650306748,0.4171779141104294,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.2601647852455393,0.5801976700536392,75,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n127,0.8128834355828221,0.4601226993865031,0.012269938650306749,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.2510607387989938,0.8057391626833615,41,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n128,0.5950920245398773,0.03067484662576687,0.36809815950920244,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.18818728268484922,0.5757276907836201,74,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n129,0.8128834355828221,0.06134969325153374,0.006134969325153374,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.03557493098732028,0.7995549657449595,40,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n131,0.5950920245398773,0.5766871165644172,0.3619631901840491,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.4764519299813649,0.593629631693675,73,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n132,0.8128834355828221,0.48466257668711654,0.049079754601226995,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.28132834104721033,0.8066078083499001,39,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n134,0.19631901840490798,0.43558282208588955,0.6380368098159509,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.5300902837213389,0.2000280657603743,116,pdom_dist,relative-pdom-static-aligned,1.2797615848215082e-08,ctrl
n135,0.5950920245398773,0.10429447852760736,0.06134969325153374,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.08424744121099689,0.5692727719522054,72,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n136,0.5950920245398773,0.09202453987730061,0.0,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.04906660277027816,0.567087955684104,71,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n137,0.8128834355828221,0.31901840490797545,0.2822085889570552,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.30183523006516644,0.8071963326781094,38,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n139,0.19631901840490798,0.44171779141104295,0.7852760736196319,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.6020940899439269,0.20890353963515224,121,pdom_dist,relative-pdom-static-aligned,8.333331666666998e-09,ctrl
n140,0.19631901840490798,0.49693251533742333,0.5828220858895705,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.5370265899706443,0.2008830622964304,86,pdom_dist,relative-pdom-static-aligned,2.4384608819528388e-08,ctrl
n141,0.4049079754601227,0.2392638036809816,0.39263803680981596,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.31086036552601903,0.3876448638037034,104,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n142,0.5950920245398773,0.24539877300613497,0.34355828220858897,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.29122057258695894,0.5821263105411751,70,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n143,0.8128834355828221,0.3067484662576687,0.5153374233128835,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.40411979036691964,0.8101317829107145,37,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
halt,0.9570552147239264,0.9079754601226994,0.19631901840490798,True,0.466809583229644,0.5331904167703561,0.042944785276073594,0.5757674131617257,0.9575542661486433,10,pdom_dist,relative-pdom-static-aligned,1.0,ctrl
n145,0.4049079754601227,0.2085889570552147,0.12269938650306748,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.16849488242199379,0.37465091233668313,103,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n146,0.5950920245398773,0.32515337423312884,0.09815950920245399,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.2191904627024735,0.5776530642274486,69,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n147,0.8128834355828221,0.25766871165644173,0.7423312883435583,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.48391384708676,0.8124217813392922,36,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n148,0.4049079754601227,0.11042944785276074,0.15337423312883436,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.13047648516937121,0.37118090543624993,102,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n149,0.4049079754601227,0.3987730061349693,0.3558282208588957,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.37872596881835885,0.39383907841411114,101,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n150,0.5950920245398773,0.6073619631901841,0.06748466257668712,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.3553420654956524,0.5861084123628223,68,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n151,0.8128834355828221,0.4785276073619632,0.7116564417177914,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.5873543813664202,0.8153904067067596,35,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
