node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n654,0.4389173372348208,0.1424652523774689,0.7231163130943672,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.4559129577977324,0.43467697099544034,606,pdom_dist,relative-pdom-static-aligned,0.005548047244687767,max
n655,0.4389173372348208,0.13185808339429408,0.6741038771031456,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.42457381459778426,0.4316627192298879,765,pdom_dist,relative-pdom-static-aligned,0.0032314105145722716,max
n656,0.4389173372348208,0.1503291880029261,0.3152889539136796,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.23937795344830493,0.41385026826780336,882,pdom_dist,relative-pdom-static-aligned,0.0023861879981791657,max
n657,0.4389173372348208,0.1503291880029261,0.3079736649597659,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.2354290059784433,0.41347045182524267,881,pdom_dist,relative-pdom-static-aligned,0.0023861879981791657,max
n658,0.4389173372348208,0.23445501097293342,0.6254572055596196,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.4455262532370352,0.43367796019413657,813,pdom_dist,relative-pdom-static-aligned,0.0027664896964861956,max
n659,0.4389173372348208,0.1702633504023409,0.5457205559619605,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.3729430792929868,0.426696787836795,875,pdom_dist,relative-pdom-static-aligned,0.002392208872525698,max
n660,0.4389173372348208,0.17702999268471104,0.5768105340160936,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.3928399719126468,0.42861050460068906,933,pdom_dist,relative-pdom-static-aligned,0.00207173903293736,max
n661,0.4389173372348208,0.21726408193123628,0.40819312362838334,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.3203316108946237,0.42163652787702893,1110,pdom_dist,relative-pdom-static-aligned,0.001421125715201107,max
n662,0.4389173372348208,0.20226773957571323,0.24286759326993415,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.22418439803344503,0.41238892642632197,1112,pdom_dist,relative-pdom-static-aligned,0.0014187806396934912,max
n663,0.4389173372348208,0.2571324067300658,0.2827359180687637,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.27095372287458136,0.41688727914377355,1053,pdom_dist,relative-pdom-static-aligned,0.0016017235443167076,max
n664,0.4389173372348208,0.2333577176298464,0.4359912216532553,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.34274356254501237,0.423792147269705,1143,pdom_dist,relative-pdom-static-aligned,0.0012642192903893196,max
n665,0.4389173372348208,0.23207754206291148,0.23006583760058522,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.23099158150869953,0.4130436528391602,1148,pdom_dist,relative-pdom-static-aligned,0.0012603155658718458,max
n666,0.4389173372348208,0.27724945135332846,0.24103877103145574,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.25770216137751356,0.41561272155985945,1122,pdom_dist,relative-pdom-static-aligned,0.0014156346317565256,max
n667,0.4389173372348208,0.20226773957571323,0.16642282370153622,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.18291789697339145,0.40841984460156283,1121,pdom_dist,relative-pdom-static-aligned,0.0014156346317565256,max
