node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n140,0.4150197628458498,0.1067193675889328,0.924901185770751,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.4946475238935716,0.41465467495694874,124,pdom_dist,relative-pdom-static-aligned,0.0017036513254107624,router
n141,0.4150197628458498,0.09486166007905138,0.9288537549407114,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.49028601264078464,0.4143571799464085,123,pdom_dist,relative-pdom-static-aligned,0.0017036513254107624,router
n142,0.4150197628458498,0.3794466403162055,0.40711462450592883,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.3925649837661208,0.40769171083945827,93,pdom_dist,relative-pdom-static-aligned,0.002388418044541752,router
n143,0.4150197628458498,0.44664031620553357,0.9683794466403162,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.694014792689651,0.4282533485116627,53,pdom_dist,relative-pdom-static-aligned,0.0049994012793184335,router
n144,0.4150197628458498,0.6284584980237155,0.9841897233201581,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.797122913808341,0.43528626664511577,45,pdom_dist,relative-pdom-static-aligned,0.007109957950808693,router
n145,0.4150197628458498,0.07509881422924901,0.9169960474308301,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.47427126491952953,0.41326482748736376,119,pdom_dist,relative-pdom-static-aligned,0.001743961146876247,router
n146,0.4150197628458498,0.3359683794466403,0.5968379446640316,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.45965561768869906,0.41226790649485007,90,pdom_dist,relative-pdom-static-aligned,0.0025003656164289657,router
n147,0.4150197628458498,0.8221343873517787,0.9960474308300395,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.9045925461798178,0.4426166797891091,42,pdom_dist,relative-pdom-static-aligned,0.00769884140507857,router
n148,0.4150197628458498,0.09090909090909091,0.9644268774703557,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5050739341135604,0.4153658516199254,116,pdom_dist,relative-pdom-static-aligned,0.0017692276847224833,router
n149,0.4150197628458498,0.3438735177865613,0.8260869565217391,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5725075036279426,0.4199654386233123,88,pdom_dist,relative-pdom-static-aligned,0.002618758490988833,router
n150,0.4150197628458498,0.05731225296442688,0.974308300395257,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.49209163587590615,0.41448033998709877,115,pdom_dist,relative-pdom-static-aligned,0.0017755663911798592,router
n151,0.4150197628458498,0.05731225296442688,0.974308300395257,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.49209163587590615,0.41448033998709877,114,pdom_dist,relative-pdom-static-aligned,0.0017755663911798592,router
n152,0.4150197628458498,0.2964426877470356,0.5059288537549407,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.3957672881535373,0.40791013732566267,82,pdom_dist,relative-pdom-static-aligned,0.0027545480272083765,router
n153,0.4150197628458498,0.5849802371541502,0.9881422924901185,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.776133241710059,0.4338545787827668,56,pdom_dist,relative-pdom-static-aligned,0.004740865639271721,router
n154,0.4150197628458498,0.025691699604743084,0.9387351778656127,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.45859703345194874,0.41219570135529704,254,pdom_dist,relative-pdom-static-aligned,0.0,router
n155,0.4150197628458498,0.025691699604743084,0.9387351778656127,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.45859703345194874,0.41219570135529704,253,pdom_dist,relative-pdom-static-aligned,0.0,router
