node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
4377,0.8827937649880095,0.9460431654676259,0.8135491606714629,True,0.4752010048923714,0.5247989951076286,0.11720623501199046,0.8830818812462746,0.8859806895401303,221,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c3540
4387,0.6019184652278178,0.7799760191846523,0.044964028776978415,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.4306975827349836,0.5999602975791636,700,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4390,0.6019184652278178,0.8057553956834532,0.06175059952038369,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.4522035689020186,0.6005679578603865,701,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4393,0.4988009592326139,0.5377697841726619,0.22422062350119903,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.3887709079384231,0.4948440318660548,890,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4398,0.9421462829736211,0.7194244604316546,0.9280575539568345,True,0.4752010048923714,0.5247989951076286,0.05785371702637887,0.8185671161286242,0.9434544453855179,95,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c3540
4413,0.34922062350119903,0.37949640287769787,0.18645083932853718,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.2877609570891226,0.3394169573157071,1195,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4416,0.4988009592326139,0.7913669064748201,0.28357314148681056,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.5500627990744373,0.5005819218929449,891,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4421,0.34922062350119903,0.7440047961630696,0.21942446043165467,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4947236934767237,0.34897690233125267,1196,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4427,0.34922062350119903,0.8111510791366906,0.2841726618705036,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.5607304056952072,0.35202585959998467,1197,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4430,0.4988009592326139,0.513189448441247,0.015587529976019185,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.2767285167501989,0.4908581717309926,892,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4435,0.704736211031175,0.8345323741007195,0.0737410071942446,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.4730035520333218,0.7041704327530114,534,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4442,0.8827937649880095,0.8087529976019184,0.10011990407673861,True,0.4752010048923714,0.5247989951076286,0.11720623501199046,0.47200983945876324,0.8825609099922147,222,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c3540
4443,0.4988009592326139,0.8375299760191847,0.329136690647482,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.5959409759300175,0.5022140184080112,893,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4446,0.16786570743405277,0.5293764988009593,0.12350119904076738,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.3365041484939236,0.158208988027117,1509,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
4447,0.16786570743405277,0.5173860911270983,0.263189448441247,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.3965915910825147,0.16175799289551773,1510,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
4448,0.16786570743405277,0.604916067146283,0.3129496402877698,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.46617332770828246,0.16586776877210851,1511,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
4452,0.34922062350119903,0.13129496402877697,0.342326139088729,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.23157719048088413,0.3368217378626018,1198,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4458,0.6019184652278178,0.7410071942446043,0.3255395683453237,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.5435765609170183,0.603149738467552,702,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4461,0.704736211031175,0.3381294964028777,0.012589928057553957,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.18343276639295106,0.6981017506542283,535,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4462,0.16786570743405277,0.14088729016786572,0.29556354916067146,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.21438960387423972,0.1509964142398598,1512,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
4463,0.8039568345323741,0.7559952038369304,0.02158273381294964,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.40700166007604616,0.8026627687383846,367,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
4464,0.704736211031175,0.36510791366906475,0.0,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.191608266199368,0.6982730887580155,536,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4465,0.34922062350119903,0.48980815347721823,0.2823741007194245,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.39123528315781747,0.3441966045362809,1199,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4468,0.6019184652278178,0.8189448441247003,0.18225419664268586,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.5163888086356724,0.6023815376015799,703,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4472,0.9421462829736211,0.9898081534772182,0.9304556354916067,True,0.4752010048923714,0.5247989951076286,0.05785371702637887,0.9616037772875632,0.9440418104152963,96,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c3540
4475,0.9421462829736211,0.988009592326139,0.934652278177458,True,0.4752010048923714,0.5247989951076286,0.05785371702637887,0.9626541430243278,0.9440461236319029,97,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c3540
4479,0.4988009592326139,0.5407673860911271,0.3519184652278177,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.4510261891240425,0.49705873686157737,894,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4484,0.4988009592326139,0.20623501199040767,0.25359712230215825,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.2287415344043749,0.4891510553627527,895,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4486,0.4988009592326139,0.15707434052757793,0.3135491606714628,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.2314313323003051,0.4892467437722115,896,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4487,0.6019184652278178,0.5737410071942446,0.3069544364508393,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.44696376068518867,0.6004199049736292,704,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4491,0.4988009592326139,0.20863309352517986,0.11270983213429256,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.1630502633196766,0.4868141164964785,897,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4493,0.704736211031175,0.7757793764988009,0.2577937649880096,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.5296320933890835,0.7053572258697476,537,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4496,0.9421462829736211,0.37889688249400477,0.8926858513189448,True,0.4752010048923714,0.5247989951076286,0.05785371702637887,0.6230499167822315,0.9426515745362837,98,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c3540
4497,0.9760191846522782,0.6948441247002398,0.9646282973621103,True,0.4752010048923714,0.5247989951076286,0.023980815347721784,0.8230458346532177,0.9765690515120665,34,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c3540
4498,0.9421462829736211,0.9220623501199041,0.8261390887290168,True,0.4752010048923714,0.5247989951076286,0.05785371702637887,0.8764795199144009,0.9436922565906912,99,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c3540
4503,0.34922062350119903,0.8213429256594724,0.539568345323741,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.6874433619308067,0.3578789369003394,1200,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4506,0.34922062350119903,0.18405275779376498,0.20803357314148682,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.19544846534514082,0.335152893355576,1201,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4507,0.704736211031175,0.4592326139088729,0.03177458033573141,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.256104126805599,0.6996247612820274,538,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4508,0.34922062350119903,0.22422062350119903,0.1750599520383693,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.2008594230208786,0.3354028342810024,1202,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4509,0.4988009592326139,0.5809352517985612,0.31774580335731417,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.4558673614222117,0.49723095949504315,898,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4510,0.34922062350119903,0.2673860911270983,0.24520383693045564,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.25684506164207566,0.337988901880517,1203,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4511,0.4988009592326139,0.6241007194244604,0.35731414868105515,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.49732347291540446,0.49870574292659114,899,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4515,0.8039568345323741,0.7553956834532374,0.014388489208633094,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.4032683201157248,0.8026108195579591,368,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
4526,0.4988009592326139,0.24580335731414868,0.18405275779376498,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.21645941036935595,0.4887141240544693,900,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4527,0.6019184652278178,0.6229016786570744,0.289568345323741,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.46450134369295054,0.6009154364289039,705,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4528,0.6019184652278178,0.6163069544364509,0.24400479616306955,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.4393885947013414,0.6002058656147129,706,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4529,0.4988009592326139,0.2314148681055156,0.023980815347721823,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.13284199778611483,0.4857394703731436,901,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4530,0.6019184652278178,0.6252997601918465,0.06235011990407674,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.35778552542329933,0.5979001381004748,707,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4531,0.704736211031175,0.5347721822541966,0.04316546762589928,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.3011601774509925,0.7005690238304364,539,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4534,0.16786570743405277,0.26498800959232616,0.3237410071942446,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.29290749309319686,0.15563399505691286,1513,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
4537,0.704736211031175,0.5563549160671463,0.05875299760191847,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.3198939843760982,0.7009616377416672,540,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4540,0.34922062350119903,0.3699040767386091,0.2865707434052758,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.3303039929975782,0.34138208925770813,1204,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4545,0.9760191846522782,0.7314148681055156,0.9424460431654677,True,0.4752010048923714,0.5247989951076286,0.023980815347721784,0.8316970945576228,0.976583777103938,35,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c3540
4549,0.6019184652278178,0.7739808153477218,0.10611510791366907,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.4566103600419054,0.6006924735148911,708,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4552,0.4988009592326139,0.4970023980815348,0.4118705035971223,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.4565476362741506,0.49725515998188097,902,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4555,0.4988009592326139,0.5671462829736211,0.40467625899280574,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.48994036431305,0.498443091996538,903,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4558,0.704736211031175,0.37410071942446044,0.02817745803357314,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.20971763799586435,0.6986526160649521,541,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4559,0.8827937649880095,0.9388489208633094,0.47781774580335734,True,0.4752010048923714,0.5247989951076286,0.11720623501199046,0.7197664431881095,0.8846220401109413,223,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c3540
4562,0.34922062350119903,0.29376498800959233,0.050959232613908875,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.17838344905191222,0.3343646325299793,1205,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4563,0.4988009592326139,0.6858513189448441,0.37290167865707435,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.5371373353993898,0.5001221040521866,904,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4564,0.704736211031175,0.605515587529976,0.3980815347721823,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.5069427172105753,0.7048817130836682,542,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4568,0.4988009592326139,0.2392086330935252,0.3039568345323741,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.2699770434822399,0.4906179909577486,905,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4569,0.34922062350119903,0.3986810551558753,0.3009592326139089,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.35224354688401893,0.3423955128936769,1206,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4572,0.6019184652278178,0.6013189448441247,0.328537170263789,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.4716927714472249,0.6011186331099403,709,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4573,0.6019184652278178,0.579136690647482,0.15047961630695444,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.37543841816663936,0.5983989276786649,710,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4576,0.704736211031175,0.8399280575539568,0.2787769784172662,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.5732685008517628,0.706271736234591,543,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4581,0.704736211031175,0.5557553956834532,0.09712230215827339,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.3378124887633908,0.7013371649433208,544,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4584,0.16786570743405277,0.210431654676259,0.5143884892086331,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.3548722478899474,0.1592938814985548,1514,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
4587,0.9760191846522782,0.8387290167865707,0.9466426858513189,True,0.4752010048923714,0.5247989951076286,0.023980815347721784,0.8900097007677619,0.9766830328943655,36,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c3540
4588,0.9421462829736211,0.8315347721822542,0.9298561151079137,True,0.4752010048923714,0.5247989951076286,0.05785371702637887,0.8782571731428951,0.9436995563370152,100,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c3540
4589,0.9937050359712231,0.7032374100719424,0.9760191846522782,True,0.4752010048923714,0.5247989951076286,0.006294964028776939,0.8328635834688423,0.9938537626884822,8,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c3540
4593,0.6019184652278178,0.7613908872901679,0.4448441247002398,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.6109675476120071,0.6050538978773513,711,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4596,0.704736211031175,0.3405275779376499,0.030575539568345324,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.1932380578361175,0.6983072451295183,545,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4597,0.16786570743405277,0.1432853717026379,0.35611510791366907,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.24442227622109824,0.15277026407899943,1515,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
4599,0.6019184652278178,0.7889688249400479,0.6492805755395683,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.7225888284532838,0.6082078020219774,712,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4602,0.704736211031175,0.35851318944844124,0.05935251798561151,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.21635173774502797,0.6987916502644839,546,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4603,0.34922062350119903,0.16127098321342925,0.34652278177458035,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.2493028240478074,0.33764051367327785,1207,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4608,0.4988009592326139,0.7517985611510791,0.08693045563549161,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.4358525692891847,0.4965189418271895,906,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4613,0.4988009592326139,0.5035971223021583,0.4706235011990408,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.48792802441901656,0.49837150386568185,907,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4616,0.34922062350119903,0.434052757793765,0.5335731414868106,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4813449441319746,0.34835891616453984,1208,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4619,0.704736211031175,0.8435251798561151,0.395083932853717,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.6304254486453874,0.707469603433553,547,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4623,0.704736211031175,0.8123501199040767,0.15227817745803357,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.49868326955245745,0.7047086156420951,548,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4628,0.9760191846522782,0.5869304556354916,0.9724220623501199,True,0.4752010048923714,0.5247989951076286,0.023980815347721784,0.7701164545238578,0.9764789586864664,37,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c3540
4629,0.4988009592326139,0.4922062350119904,0.2751798561151079,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.3890750816720393,0.4948548527165034,908,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4630,0.34922062350119903,0.16666666666666666,0.26918465227817745,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.21538331644879827,0.33607371651326345,1209,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4635,0.704736211031175,0.48201438848920863,0.1211031175059952,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.31050898984100267,0.7007649516422516,549,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4636,0.8039568345323741,0.8441247002398081,0.20203836930455635,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5390046305517208,0.804499581405549,369,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
4640,0.704736211031175,0.3920863309352518,0.03717026378896882,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.22342985917488978,0.6989399900520057,550,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4641,0.8039568345323741,0.7925659472422062,0.048561151079136694,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.43901412046077165,0.8031082200227752,370,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
4642,0.16786570743405277,0.13489208633093525,0.42206235011990406,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.2713556842586606,0.15436105896275573,1516,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
4643,0.34922062350119903,0.3800959232613909,0.5215827338129496,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4473305978145082,0.34678773825004944,1210,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4644,0.6019184652278178,0.867505995203837,0.4832134292565947,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.6848897816930395,0.6071426003065925,713,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4647,0.9421462829736211,0.959832134292566,0.8884892086330936,True,0.4752010048923714,0.5247989951076286,0.05785371702637887,0.9259299043272229,0.9438953194018465,101,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c3540
4650,0.9421462829736211,0.9586330935251799,0.8854916067146283,True,0.4752010048923714,0.5247989951076286,0.05785371702637887,0.9238761854934836,0.9438868860211023,102,dist_avg_inv,relative-distance-dominance,0.2857142984867096,iscas85,c3540
4656,0.704736211031175,0.5287769784172662,0.07733812949640288,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.31425278376261656,0.7008434122338593,551,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4659,0.34922062350119903,0.33992805755395683,0.32973621103117506,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.3350848818446221,0.3416029262803574,1211,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4664,0.6019184652278178,0.2775779376498801,0.434052757793765,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.3519349294226073,0.5977348271594424,714,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4667,0.9937050359712231,0.7547961630695443,0.9886091127098321,True,0.4752010048923714,0.5247989951076286,0.006294964028776939,0.8659043116954586,0.9938685256102587,9,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c3540
4668,0.4988009592326139,0.4952038369304556,0.31115107913669066,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.40774178147364626,0.4955189125763774,909,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4669,0.34922062350119903,0.19664268585131894,0.44004796163069543,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.31230911749778345,0.3405508767247551,1212,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4670,0.4988009592326139,0.5437649880095923,0.5245803357314148,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.5346484219684916,0.5000335620216335,910,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4673,0.704736211031175,0.5041966426858513,0.20863309352517986,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.3637445471151444,0.7018806362674596,552,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4674,0.8039568345323741,0.8459232613908872,0.26019184652278177,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.567583104448533,0.8048972489934277,371,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
4675,0.8039568345323741,0.8495203836930456,0.2655875299760192,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.5720349048170446,0.8049591955032608,372,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
4676,0.704736211031175,0.4502398081534772,0.05635491606714628,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.2630653116221295,0.6997706503695229,553,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4677,0.8039568345323741,0.8135491606714629,0.09952038369304557,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.47424196832924803,0.8035984132128874,373,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
4678,0.8039568345323741,0.7949640287769785,0.04196642685851319,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.43713881166377794,0.8030821252239934,374,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
4679,0.34922062350119903,0.4262589928057554,0.46882494004796166,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.44648637370944744,0.3467487421671504,1213,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4687,0.4988009592326139,0.2302158273381295,0.3998800959232614,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.3108404582641134,0.4920716894573456,911,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4688,0.6019184652278178,0.6079136690647482,0.4790167865707434,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.5466617409761032,0.6032369114698858,715,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4691,0.704736211031175,0.5827338129496403,0.2158273381294964,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.40837948741359037,0.7028160733923422,554,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4694,0.16786570743405277,0.2260191846522782,0.6061151079136691,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.4066411493415848,0.16235156003118226,1517,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
4697,0.704736211031175,0.6462829736211031,0.42805755395683454,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.5425820349035833,0.7056286243745227,555,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4700,0.34922062350119903,0.3752997601918465,0.669664268585132,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.5151820703849846,0.34992190799634976,1214,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4704,0.6019184652278178,0.6864508393285371,0.22661870503597123,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.46793814703090597,0.6010125446882801,716,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
4705,0.4988009592326139,0.5473621103117506,0.512589928057554,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.5308383343622557,0.4998980197849877,912,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
4706,0.704736211031175,0.3105515587529976,0.07853717026378897,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.20029808819343664,0.6984552057732399,556,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
4707,0.34922062350119903,0.1528776978417266,0.4064748201438849,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.27338730519752585,0.3387530149840841,1215,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
4708,0.8039568345323741,0.8453237410071942,0.23381294964028776,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.554733198447111,0.8047184433951126,375,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
4711,0.8827937649880095,0.9700239808153477,0.7685851318944844,True,0.4752010048923714,0.5247989951076286,0.11720623501199046,0.8743000373837908,0.8859076318592836,224,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c3540
4716,0.8039568345323741,0.8117505995203836,0.13069544364508393,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.4881125050613106,0.8037914208208072,376,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
