node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
3169,0.6825672159583694,0.4327840416305291,0.47745013009540327,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.45408263543733296,0.6819763564061947,654,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
3180,0.6825672159583694,0.4362532523850824,0.6751951431049437,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.5501903901282761,0.6832130603293851,655,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
3191,0.9030789245446661,0.2523850823937554,0.9960971379011275,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.6070170084002473,0.90349938635906,164,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
3194,0.31027753686036424,0.007805724197745013,0.49696444058976585,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.24105634375186916,0.30303759338433184,1558,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
3195,0.31027753686036424,0.00823937554206418,0.49653078924544664,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.2410764301679008,0.3030381549911262,1559,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
3196,0.31027753686036424,0.046834345186470075,0.1873373807458803,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.11383186356903763,0.2994804564432798,1560,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
3197,0.31027753686036424,0.03469210754553339,0.32003469210754554,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.1707549689521058,0.3010719998370239,1561,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
3198,0.31027753686036424,0.00997398091934085,0.518213356461405,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.25232302889578895,0.3033526046295815,1562,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
3199,0.31027753686036424,0.010407632263660017,0.5177797051170858,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.25234311531182063,0.3033531662363759,1563,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
3200,0.31027753686036424,0.019514310494362534,0.673460537727667,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.33134226642310294,0.3055619455399019,1564,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
3203,0.31027753686036424,0.009106678230702514,0.5091066782307025,True,0.4768403623154346,0.5231596376845654,0.6897224631396357,0.24752685938841984,0.30321850597415223,1565,dist_avg_inv,relative-distance-dominance,0.0885416641831398,iscas85,c5315
3357,0.9735472679965308,0.1702081526452732,0.9863399826539462,True,0.4768403623154346,0.5231596376845654,0.026452732003469204,0.5593727501637675,0.9736109348266202,30,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c5315
3358,0.9735472679965308,0.1702081526452732,0.9863399826539462,True,0.4768403623154346,0.5231596376845654,0.026452732003469204,0.5593727501637675,0.9736109348266202,31,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c5315
3359,0.9735472679965308,0.1702081526452732,0.9863399826539462,True,0.4768403623154346,0.5231596376845654,0.026452732003469204,0.5593727501637675,0.9736109348266202,32,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c5315
3360,0.9735472679965308,0.1702081526452732,0.9863399826539462,True,0.4768403623154346,0.5231596376845654,0.026452732003469204,0.5593727501637675,0.9736109348266202,33,dist_avg_inv,relative-distance-dominance,1.0,iscas85,c5315
3401,0.38356461405030357,0.4761491760624458,0.4666088464874241,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.47159996185128383,0.38285493495322753,1389,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3402,0.38356461405030357,0.47745013009540327,0.4705117085862966,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.47414161066910365,0.3829184473692556,1390,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3403,0.38356461405030357,0.4770164787510841,0.48742411101474414,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.48197925789053353,0.38311429972600874,1391,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3404,0.38356461405030357,0.5069384215091067,0.4470945359930616,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.4784024414572724,0.38302491985111314,1392,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3405,0.4670424978317433,0.3629661751951431,0.3790112749349523,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.370617126368461,0.46424722050500444,1176,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3406,0.4670424978317433,0.3642671292281006,0.3785776235906331,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.37109095054484365,0.4642574573310999,1177,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3407,0.4670424978317433,0.3668690372940156,0.3768430182133565,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.37162503396932134,0.46426899603978006,1178,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3408,0.4670424978317433,0.3846487424111015,0.3712055507372073,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.378238486022646,0.4644118776442556,1179,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3409,0.38356461405030357,0.5151777970511708,0.47961838681699914,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.4982216349913852,0.3835201750792368,1393,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3410,0.38356461405030357,0.5346921075455334,0.4679098005203816,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.5028476080673994,0.38363577198014565,1394,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3411,0.38356461405030357,0.577623590633131,0.44622723330442327,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.5149685039975818,0.38393865701270935,1395,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3412,0.38356461405030357,0.5875975715524718,0.43148308759757154,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.5131558844607301,0.38389336206664204,1396,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3413,0.4670424978317433,0.4106678230702515,0.36947094535993064,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.39102348897659744,0.46468809371425296,1180,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3414,0.4670424978317433,0.4371205550737207,0.3633998265394623,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.40196753616928715,0.4649245364993128,1181,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3415,0.4670424978317433,0.46964440589765827,0.34735472679965307,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.4113317510091272,0.46512684749063504,1182,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3416,0.4670424978317433,0.492194275802255,0.3339115351257589,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.41671867638979465,0.4652432303622993,1183,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3444,0.4670424978317433,0.43668690372940155,0.39158716392020815,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.41518152745845394,0.4652100207308002,1184,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3445,0.38356461405030357,0.4492627927146574,0.49392888117953165,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.4705613865214613,0.38282898234011997,1397,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3446,0.38356461405030357,0.4496964440589766,0.5082393755420642,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.47761207671837974,0.38300516968981685,1398,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3447,0.5704683434518647,0.49262792714657416,0.29358196010407633,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.3977147761046035,0.5686873447362925,926,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
3448,0.4670424978317433,0.3456201214223764,0.42107545533391155,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.38160027018338494,0.46448450796060387,1185,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3449,0.4670424978317433,0.3482220294882914,0.4206418039895924,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.38275470100029385,0.46450944908455033,1186,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3450,0.38356461405030357,0.5039028620988725,0.4492627927146574,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.47784827161676285,0.38301107188548783,1399,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3451,0.38356461405030357,0.5342584562012143,0.46530789245446663,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.5013800444023616,0.3835990995203675,1400,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3452,0.38356461405030357,0.5754553339115351,0.44449262792714656,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.5130070297401296,0.38388964238559237,1401,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
3453,0.4670424978317433,0.3820468343451865,0.37163920208152645,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.37708405520573707,0.46438693652030916,1187,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3454,0.4670424978317433,0.4358196010407632,0.3647007805724198,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.401907276921192,0.4649232346167282,1188,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3455,0.4670424978317433,0.4666088464874241,0.3499566348655681,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.4109843636327616,0.46511934229284885,1189,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3456,0.6825672159583694,0.7992194275802255,0.106244579358196,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4687810498785496,0.6821654939722795,656,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
3459,0.09605377276669558,0.3425845620121422,0.6691240242844753,True,0.4768403623154346,0.5231596376845654,0.9039462272333044,0.4982917575123687,0.09599117661343644,2079,dist_avg_inv,relative-distance-dominance,0.02777777798473835,iscas85,c5315
3460,0.11903729401561144,0.3768430182133565,0.6517779705117086,True,0.4768403623154346,0.5231596376845654,0.8809627059843885,0.5079431004804794,0.11932095728841915,2032,dist_avg_inv,relative-distance-dominance,0.032738097012043,iscas85,c5315
3461,0.11903729401561144,0.4189071986123157,0.6348655680832611,True,0.4768403623154346,0.5231596376845654,0.8809627059843885,0.5218848657558918,0.1198188443259128,2033,dist_avg_inv,relative-distance-dominance,0.032738097012043,iscas85,c5315
3462,0.1476582827406765,0.4418907198612316,0.6001734605377277,True,0.4768403623154346,0.5231596376845654,0.8523417172593235,0.5173663192736919,0.1482583183928326,1955,dist_avg_inv,relative-distance-dominance,0.03846153989434242,iscas85,c5315
3463,0.11903729401561144,0.21205550737207285,0.650043365134432,True,0.4768403623154346,0.5231596376845654,0.8809627059843885,0.42090579615723717,0.11621268909247144,2034,dist_avg_inv,relative-distance-dominance,0.032738097012043,iscas85,c5315
3464,0.1476582827406765,0.2367736339982654,0.6366001734605378,True,0.4768403623154346,0.5231596376845654,0.8523417172593235,0.42742706593878177,0.1451507653369009,1956,dist_avg_inv,relative-distance-dominance,0.03846153989434242,iscas85,c5315
3465,0.1476582827406765,0.2632263660017346,0.6240242844752819,True,0.4768403623154346,0.5231596376845654,0.8523417172593235,0.4352693761693155,0.14542173039630282,1957,dist_avg_inv,relative-distance-dominance,0.03846153989434242,iscas85,c5315
3466,0.17627927146574154,0.2740676496097138,0.5958369470945359,True,0.4768403623154346,0.5231596376845654,0.8237207285342585,0.4275002380043592,0.17385839791824553,1881,dist_avg_inv,relative-distance-dominance,0.0451388880610466,iscas85,c5315
3481,0.09605377276669558,0.32220294882914136,0.6123156981786644,True,0.4768403623154346,0.5231596376845654,0.9039462272333044,0.46054041734129475,0.09460783163039287,2080,dist_avg_inv,relative-distance-dominance,0.02777777798473835,iscas85,c5315
3482,0.1476582827406765,0.08759757155247182,0.5186470078057241,True,0.4768403623154346,0.5231596376845654,0.8523417172593235,0.2931393409113365,0.14051089770614333,1958,dist_avg_inv,relative-distance-dominance,0.03846153989434242,iscas85,c5315
3483,0.11903729401561144,0.3603642671292281,0.6392020815264527,True,0.4768403623154346,0.5231596376845654,0.8809627059843885,0.49332539157364463,0.11879893101421383,2035,dist_avg_inv,relative-distance-dominance,0.032738097012043,iscas85,c5315
3484,0.11903729401561144,0.3998265394622723,0.6092801387684302,True,0.4768403623154346,0.5231596376845654,0.8809627059843885,0.49970246964369247,0.11902666863892922,2036,dist_avg_inv,relative-distance-dominance,0.032738097012043,iscas85,c5315
3485,0.11903729401561144,0.18430182133564615,0.6326973113616652,True,0.4768403623154346,0.5231596376845654,0.8809627059843885,0.3981148892602599,0.11539878232438508,2037,dist_avg_inv,relative-distance-dominance,0.032738097012043,iscas85,c5315
3486,0.1476582827406765,0.22983521248915872,0.6235906331309627,True,0.4768403623154346,0.5231596376845654,0.8523417172593235,0.4175936899316629,0.14481100559320748,1959,dist_avg_inv,relative-distance-dominance,0.03846153989434242,iscas85,c5315
3487,0.1476582827406765,0.2606244579358196,0.6071118820468343,True,0.4768403623154346,0.5231596376845654,0.8523417172593235,0.4258436467866575,0.14509605553175406,1960,dist_avg_inv,relative-distance-dominance,0.03846153989434242,iscas85,c5315
3488,0.17627927146574154,0.21552471812662619,0.6435385949696444,True,0.4768403623154346,0.5231596376845654,0.8237207285342585,0.4196190102364848,0.17359523214638845,1882,dist_avg_inv,relative-distance-dominance,0.0451388880610466,iscas85,c5315
3489,0.1476582827406765,0.2810060711188205,0.6188204683434518,True,0.4768403623154346,0.5231596376845654,0.8523417172593235,0.4420896106867838,0.14565738101414827,1961,dist_avg_inv,relative-distance-dominance,0.03846153989434242,iscas85,c5315
3490,0.1476582827406765,0.28924544666088464,0.6418039895923677,True,0.4768403623154346,0.5231596376845654,0.8523417172593235,0.4573595900097347,0.14618498458155116,1962,dist_avg_inv,relative-distance-dominance,0.03846153989434242,iscas85,c5315
3491,0.20121422376409367,0.23503902862098872,0.45403295750216827,True,0.4768403623154346,0.5231596376845654,0.7987857762359063,0.3394641730135709,0.19601596587054265,1817,dist_avg_inv,relative-distance-dominance,0.05303030461072922,iscas85,c5315
3492,0.17627927146574154,0.16782307025151777,0.6045099739809193,True,0.4768403623154346,0.5231596376845654,0.8237207285342585,0.3760530116442509,0.1721404994595621,1883,dist_avg_inv,relative-distance-dominance,0.0451388880610466,iscas85,c5315
3493,0.17627927146574154,0.1712922810060711,0.6049436253252385,True,0.4768403623154346,0.5231596376845654,0.8237207285342585,0.37807474514979816,0.17220800811102446,1884,dist_avg_inv,relative-distance-dominance,0.0451388880610466,iscas85,c5315
3502,0.5704683434518647,0.49522983521248914,0.295316565481353,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.399903119242231,0.5687254483466568,927,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
3503,0.4670424978317433,0.3512575888985256,0.3846487424111015,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.36717983863759257,0.4641729589571667,1190,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
3504,0.1476582827406765,0.3248048568950564,0.632263660017346,True,0.4768403623154346,0.5231596376845654,0.8523417172593235,0.47141362397295883,0.14667057518377638,1963,dist_avg_inv,relative-distance-dominance,0.03846153989434242,iscas85,c5315
